2021-12-15 13:22:43,False,False,True
2021-12-15 13:22:44,False,False,True
2021-12-15 13:22:44,False,False,True
2021-12-15 13:22:46,False,False,True
2021-12-15 13:22:46,False,False,True
2021-12-15 13:22:46,False,False,True
2021-12-15 13:22:48,False,False,True
2021-12-15 13:22:48,False,False,True
2021-12-15 13:22:49,False,False,True
2021-12-15 13:22:50,False,False,True
2021-12-15 13:22:50,False,False,True
2021-12-15 13:22:51,False,False,True
2021-12-15 13:22:52,False,False,True
2021-12-15 13:22:52,False,False,True
2021-12-15 13:22:53,False,False,True
2021-12-15 13:22:54,False,False,True
2021-12-15 13:22:54,False,False,True
2021-12-15 13:22:55,False,False,True
2021-12-15 13:22:56,False,False,True
2021-12-15 13:22:57,False,False,True
2021-12-15 13:22:57,False,False,True
2021-12-15 13:22:58,False,False,True
2021-12-15 13:22:59,False,False,True
2021-12-15 13:22:59,False,False,True
2021-12-15 13:23:00,False,False,True
2021-12-15 13:23:01,False,False,True
2021-12-15 13:23:01,False,False,True
2021-12-15 13:23:02,False,False,True
2021-12-15 13:23:03,False,False,True
2021-12-15 13:23:03,False,False,True
2021-12-15 13:23:05,False,False,True
2021-12-15 13:23:05,False,False,True
2021-12-15 13:23:05,False,False,True
2021-12-15 13:23:07,False,False,True
2021-12-15 13:23:07,False,False,True
2021-12-15 13:23:07,False,False,True
2021-12-15 13:23:09,False,False,True
2021-12-15 13:23:09,False,False,True
2021-12-15 13:23:10,False,False,True
2021-12-15 13:23:11,False,False,True
2021-12-15 13:23:11,False,False,True
2021-12-15 13:23:12,False,False,True
2021-12-15 13:23:13,False,False,True
2021-12-15 13:23:13,False,False,True
2021-12-15 13:23:14,False,False,True
2021-12-15 13:23:15,False,False,True
2021-12-15 13:23:16,False,False,True
2021-12-15 13:23:16,False,False,True
2021-12-15 13:23:17,False,False,True
2021-12-15 13:23:18,False,False,True
2021-12-15 13:23:18,False,False,True
2021-12-15 13:23:19,False,False,True
2021-12-15 13:23:20,False,False,True
2021-12-15 13:23:20,False,False,True
2021-12-15 13:23:21,False,False,True
2021-12-15 13:23:22,False,False,True
2021-12-15 13:23:22,False,False,True
2021-12-15 13:23:23,False,False,True
2021-12-15 13:23:24,False,False,True
2021-12-15 13:23:25,False,False,True
2021-12-15 13:23:35,False,False,True
2021-12-15 13:23:37,False,False,True
2021-12-15 13:23:37,False,False,True
2021-12-15 13:23:38,False,False,True
2021-12-15 13:23:39,False,False,True
2021-12-15 13:23:39,False,False,True
2021-12-15 13:23:40,False,False,True
2021-12-15 13:23:41,False,False,True
2021-12-15 13:23:42,False,False,True
2021-12-15 13:23:42,False,False,True
2021-12-15 13:23:43,False,False,True
2021-12-15 13:23:44,False,False,True
2021-12-15 13:23:44,False,False,True
2021-12-15 13:23:46,False,False,True
2021-12-15 13:23:46,False,False,True
2021-12-15 13:23:46,False,False,True
2021-12-15 13:23:48,False,False,True
2021-12-15 13:23:48,False,False,True
2021-12-15 13:23:49,False,False,True
2021-12-15 13:23:50,False,False,True
2021-12-15 13:23:50,False,False,True
2021-12-15 13:23:51,False,False,True
2021-12-15 13:24:02,False,False,True
2021-12-15 13:24:03,False,False,True
2021-12-15 13:24:04,False,False,True
2021-12-15 13:24:04,False,False,True
2021-12-15 13:24:05,False,False,True
2021-12-15 13:24:06,False,False,True
2021-12-15 13:24:06,False,False,True
2021-12-15 13:24:17,False,False,True
2021-12-15 13:24:18,False,False,True
2021-12-15 13:24:18,False,False,True
2021-12-15 13:24:19,False,False,True
2021-12-15 13:24:20,False,False,True
2021-12-15 13:24:21,False,False,True
2021-12-15 13:24:21,False,False,True
2021-12-15 13:24:22,False,False,True
2021-12-15 13:24:23,False,False,True
2021-12-15 13:24:23,False,False,True
2021-12-15 13:24:24,False,False,True
2021-12-15 13:24:25,False,False,True
2021-12-15 13:24:25,False,False,True
2021-12-15 13:24:27,False,False,True
2021-12-15 13:24:27,False,False,True
2021-12-15 13:24:27,False,False,True
2021-12-15 13:24:29,False,False,True
2021-12-15 13:24:29,False,False,True
2021-12-15 13:24:30,False,False,True
2021-12-15 13:24:31,False,False,True
2021-12-15 13:24:31,False,False,True
2021-12-15 13:24:32,False,False,True
2021-12-15 13:24:33,False,False,True
2021-12-15 13:24:33,False,False,True
2021-12-15 13:24:34,False,False,True
2021-12-15 13:24:35,False,False,True
2021-12-15 13:24:35,False,False,True
2021-12-15 13:24:36,False,False,True
2021-12-15 13:24:37,False,False,True
2021-12-15 13:24:38,False,False,True
2021-12-15 13:24:38,False,False,True
2021-12-15 13:24:39,False,False,True
2021-12-15 13:24:40,False,False,True
2021-12-15 13:24:40,False,False,True
2021-12-15 13:24:41,False,False,True
2021-12-15 13:24:42,False,False,True
2021-12-15 13:24:42,False,False,True
2021-12-15 13:24:44,False,False,True
2021-12-15 13:24:44,False,False,True
2021-12-15 13:24:44,False,False,True
2021-12-15 13:24:46,False,False,True
2021-12-15 13:24:46,False,False,True
2021-12-15 13:24:46,False,False,True
2021-12-15 13:24:48,False,False,True
2021-12-15 13:24:48,False,False,True
2021-12-15 13:24:49,False,False,True
2021-12-15 13:24:50,False,False,True
2021-12-15 13:24:50,False,False,True
2021-12-15 13:24:51,False,False,True
2021-12-15 13:24:52,False,False,True
2021-12-15 13:24:52,False,False,True
2021-12-15 13:24:53,False,False,True
2021-12-15 13:24:54,False,False,True
2021-12-15 13:24:55,False,False,True
2021-12-15 13:24:55,False,False,True
2021-12-15 13:24:56,False,False,True
2021-12-15 13:24:57,False,False,True
2021-12-15 13:24:57,False,False,True
2021-12-15 13:24:58,False,False,True
2021-12-15 13:24:59,False,False,True
2021-12-15 13:24:59,False,False,True
2021-12-15 13:25:01,False,False,True
2021-12-15 13:25:01,False,False,True
2021-12-15 13:25:01,False,False,True
2021-12-15 13:25:03,False,False,True
2021-12-15 13:25:03,False,False,True
2021-12-15 13:25:04,False,False,True
2021-12-15 13:25:05,False,False,True
2021-12-15 13:25:05,False,False,True
2021-12-15 13:25:06,False,False,True
2021-12-15 13:25:07,False,False,True
2021-12-15 13:25:08,False,False,True
2021-12-15 13:25:08,False,False,True
2021-12-15 13:25:09,False,False,True
2021-12-15 13:25:10,False,False,True
2021-12-15 13:25:10,False,False,True
2021-12-15 13:25:12,False,False,True
2021-12-15 13:25:12,False,False,True
2021-12-15 13:25:14,False,False,True
2021-12-15 13:25:14,False,False,True
2021-12-15 13:25:14,False,False,True
2021-12-15 13:25:16,False,False,True
2021-12-15 13:25:16,False,False,True
2021-12-15 13:25:17,False,False,True
2021-12-15 13:25:18,False,False,True
2021-12-15 13:25:18,False,False,True
2021-12-15 13:25:19,False,False,True
2021-12-15 13:25:20,False,False,True
2021-12-15 13:25:20,False,False,True
2021-12-15 13:25:21,False,False,True
2021-12-15 13:25:22,False,False,True
2021-12-15 13:25:22,False,False,True
2021-12-15 13:25:23,False,False,True
2021-12-15 13:25:24,False,False,True
2021-12-15 13:25:25,False,False,True
2021-12-15 13:25:25,False,False,True
2021-12-15 13:25:26,False,False,True
2021-12-15 13:25:27,False,False,True
2021-12-15 13:25:27,False,False,True
2021-12-15 13:25:28,False,False,True
2021-12-15 13:25:29,False,False,True
2021-12-15 13:25:29,False,False,True
2021-12-15 13:25:30,False,False,True
2021-12-15 13:25:31,False,False,True
2021-12-15 13:25:31,False,False,True
2021-12-15 13:25:32,False,False,True
2021-12-15 13:25:33,False,False,True
2021-12-15 13:25:33,False,False,True
2021-12-15 13:25:34,False,False,True
2021-12-15 13:25:35,False,False,True
2021-12-15 13:25:35,False,False,True
2021-12-15 13:25:36,False,False,True
2021-12-15 13:25:37,False,False,True
2021-12-15 13:25:38,False,False,True
2021-12-15 13:25:38,False,False,True
2021-12-15 13:25:48,True,False,True
2021-12-15 13:25:48,False,False,True
2021-12-15 13:25:49,False,False,True
2021-12-15 13:25:49,False,False,True
2021-12-15 13:25:51,False,False,True
2021-12-15 13:25:51,False,False,True
2021-12-15 13:25:53,False,False,True
2021-12-15 13:25:54,False,False,True
2021-12-15 13:25:55,False,False,True
2021-12-15 13:25:55,False,False,True
2021-12-15 13:25:56,False,False,True
2021-12-15 13:25:57,False,False,True
2021-12-15 13:25:58,False,False,True
2021-12-15 13:25:59,False,False,True
2021-12-15 13:25:59,False,False,True
2021-12-15 13:26:00,False,False,True
2021-12-15 13:26:00,False,False,True
2021-12-15 13:26:02,False,False,True
2021-12-15 13:26:02,False,False,True
2021-12-15 13:26:02,False,False,True
2021-12-15 13:26:04,False,False,True
2021-12-15 13:26:04,False,False,True
2021-12-15 13:26:05,False,False,True
2021-12-15 13:26:06,False,False,True
2021-12-15 13:26:06,False,False,True
2021-12-15 13:26:07,False,False,True
2021-12-15 13:26:08,False,False,True
2021-12-15 13:26:09,False,False,True
2021-12-15 13:26:09,False,False,True
2021-12-15 13:26:10,False,False,True
2021-12-15 13:26:11,False,False,True
2021-12-15 13:26:11,False,False,True
2021-12-15 13:26:13,False,False,True
2021-12-15 13:26:13,False,False,True
2021-12-15 13:26:13,False,False,True
2021-12-15 13:26:15,False,True,
2021-12-15 13:26:17,True,False,True
2021-12-15 13:26:17,False,False,True
2021-12-15 13:26:18,False,False,True
2021-12-15 13:26:19,False,False,True
2021-12-15 13:26:20,False,False,True
2021-12-15 13:26:20,False,False,True
2021-12-15 13:26:21,False,True,
2021-12-15 13:26:22,True,False,True
2021-12-15 13:26:23,False,False,True
2021-12-15 13:26:24,False,False,True
2021-12-15 13:26:24,False,False,True
2021-12-15 13:26:25,False,False,True
2021-12-15 13:26:26,False,False,True
2021-12-15 13:26:26,False,False,True
2021-12-15 13:26:27,False,False,True
2021-12-15 13:26:28,False,False,True
2021-12-15 13:26:29,False,False,True
2021-12-15 13:26:29,False,False,True
2021-12-15 13:26:31,False,False,True
2021-12-15 13:26:31,False,False,True
2021-12-15 13:26:31,False,False,True
2021-12-15 13:26:33,False,False,True
2021-12-15 13:26:33,False,False,True
2021-12-15 13:26:34,False,False,True
2021-12-15 13:26:34,False,False,True
2021-12-15 13:26:35,False,False,True
2021-12-15 13:26:36,False,False,True
2021-12-15 13:26:36,False,False,True
2021-12-15 13:26:41,False,False,True
2021-12-15 13:26:42,False,False,True
2021-12-15 13:26:43,False,False,True
2021-12-15 13:26:43,False,False,True
2021-12-15 13:26:45,False,False,True
2021-12-15 13:26:45,False,False,True
2021-12-15 13:26:45,False,False,True
2021-12-15 13:26:47,False,False,True
2021-12-15 13:26:47,False,False,True
2021-12-15 13:26:48,False,False,True
2021-12-15 13:26:49,False,False,True
2021-12-15 13:26:49,False,False,True
2021-12-15 13:26:50,False,False,True
2021-12-15 13:26:51,False,False,True
2021-12-15 13:26:52,False,False,True
2021-12-15 13:26:52,False,False,True
2021-12-15 13:26:53,False,False,True
2021-12-15 13:26:54,False,False,True
2021-12-15 13:26:54,False,False,True
2021-12-15 13:27:01,False,False,True
2021-12-15 13:27:02,False,False,True
2021-12-15 13:27:02,False,False,True
2021-12-15 13:27:03,False,False,True
2021-12-15 13:27:04,False,False,True
2021-12-15 13:27:05,False,False,True
2021-12-15 13:27:05,False,False,True
2021-12-15 13:27:06,False,False,True
2021-12-15 13:27:07,False,False,True
2021-12-15 13:27:07,False,False,True
2021-12-15 13:27:08,False,False,True
2021-12-15 13:27:09,False,False,True
2021-12-15 13:27:09,False,False,True
2021-12-15 13:27:10,False,False,True
2021-12-15 13:27:11,False,False,True
2021-12-15 13:27:11,False,False,True
2021-12-15 13:27:13,False,False,True
2021-12-15 13:27:13,False,False,True
2021-12-15 13:27:13,False,False,True
2021-12-15 13:27:15,False,False,True
2021-12-15 13:27:15,False,False,True
2021-12-15 13:27:16,False,False,True
2021-12-15 13:27:17,False,False,True
2021-12-15 13:27:17,False,False,True
2021-12-15 13:27:18,False,False,True
2021-12-15 13:27:19,False,False,True
2021-12-15 13:27:19,False,False,True
2021-12-15 13:27:20,False,False,True
2021-12-15 13:27:21,False,False,True
2021-12-15 13:27:21,False,False,True
2021-12-15 13:27:22,False,False,True
2021-12-15 13:27:23,False,False,True
2021-12-15 13:27:24,False,False,True
2021-12-15 13:27:24,False,False,True
2021-12-15 13:27:26,False,False,True
2021-12-15 13:27:26,False,False,True
2021-12-15 13:27:26,False,False,True
2021-12-15 13:27:28,False,False,True
2021-12-15 13:27:28,False,False,True
2021-12-15 13:27:28,False,False,True
2021-12-15 13:27:29,False,False,True
2021-12-15 13:27:30,False,False,True
2021-12-15 13:27:31,False,False,True
2021-12-15 13:27:31,False,False,True
2021-12-15 13:27:32,False,False,True
2021-12-15 13:27:33,False,False,True
2021-12-15 13:27:33,False,False,True
2021-12-15 13:27:34,False,False,True
2021-12-15 13:27:34,False,False,True
2021-12-15 13:27:35,False,False,True
2021-12-15 13:27:36,False,False,True
2021-12-15 13:27:36,False,False,True
2021-12-15 13:27:38,False,False,True
2021-12-15 13:27:38,False,False,True
2021-12-15 13:27:39,False,False,True
2021-12-15 13:27:40,False,False,True
2021-12-15 13:27:40,False,False,True
2021-12-15 13:27:41,False,False,True
2021-12-15 13:27:42,False,False,True
2021-12-15 13:27:43,False,False,True
2021-12-15 13:27:43,False,False,True
2021-12-15 13:27:44,False,False,True
2021-12-15 13:27:45,False,False,True
2021-12-15 13:27:45,False,False,True
2021-12-15 13:27:46,False,False,True
2021-12-15 13:27:47,False,False,True
2021-12-15 13:27:47,False,False,True
2021-12-15 13:27:48,False,False,True
2021-12-15 13:27:49,False,False,True
2021-12-15 13:27:49,False,False,True
2021-12-15 13:27:51,False,False,True
2021-12-15 13:27:51,False,False,True
2021-12-15 13:27:51,False,False,True
2021-12-15 13:27:53,False,False,True
2021-12-15 13:27:53,False,False,True
2021-12-15 13:27:54,False,False,True
2021-12-15 13:27:55,False,False,True
2021-12-15 13:27:55,False,False,True
2021-12-15 13:27:56,False,False,True
2021-12-15 13:27:57,False,False,True
2021-12-15 13:27:57,False,False,True
2021-12-15 13:27:58,False,False,True
2021-12-15 13:27:59,False,False,True
2021-12-15 13:27:59,False,False,True
2021-12-15 13:28:00,False,False,True
2021-12-15 13:28:01,False,False,True
2021-12-15 13:28:02,False,False,True
2021-12-15 13:28:02,False,False,True
2021-12-15 13:28:03,False,False,True
2021-12-15 13:28:04,False,False,True
2021-12-15 13:28:04,False,False,True
2021-12-15 13:28:05,False,False,True
2021-12-15 13:28:06,False,False,True
2021-12-15 13:28:06,False,False,True
2021-12-15 13:28:07,False,False,True
2021-12-15 13:28:08,False,False,True
2021-12-15 13:28:08,False,False,True
2021-12-15 13:28:10,False,False,True
2021-12-15 13:28:10,False,False,True
2021-12-15 13:28:10,False,False,True
2021-12-15 13:28:12,False,False,True
2021-12-15 13:28:12,False,False,True
2021-12-15 13:28:12,False,False,True
2021-12-15 13:28:14,False,False,True
2021-12-15 13:28:14,False,False,True
2021-12-15 13:28:15,False,False,True
2021-12-15 13:28:16,False,False,True
2021-12-15 13:28:16,False,False,True
2021-12-15 13:28:17,False,False,True
2021-12-15 13:28:18,False,False,True
2021-12-15 13:28:19,False,False,True
2021-12-15 13:28:19,False,False,True
2021-12-15 13:28:20,False,False,True
2021-12-15 13:28:21,False,False,True
2021-12-15 13:28:21,False,False,True
2021-12-15 13:28:22,False,False,True
2021-12-15 13:28:23,False,False,True
2021-12-15 13:28:24,False,False,True
2021-12-15 13:28:25,False,False,True
2021-12-15 13:28:25,False,False,True
2021-12-15 13:28:26,False,False,True
2021-12-15 13:28:26,False,False,True
2021-12-15 13:28:27,False,False,True
2021-12-15 13:28:28,False,False,True
2021-12-15 13:28:28,False,False,True
2021-12-15 13:28:29,False,False,True
2021-12-15 13:28:30,False,False,True
2021-12-15 13:28:30,False,False,True
2021-12-15 13:28:31,False,False,True
2021-12-15 13:28:32,False,False,True
2021-12-15 13:28:33,False,False,True
2021-12-15 13:28:33,False,False,True
2021-12-15 13:28:34,False,False,True
2021-12-15 13:28:34,False,False,True
2021-12-15 13:28:35,False,False,True
2021-12-15 13:28:36,False,False,True
2021-12-15 13:28:36,False,False,True
2021-12-15 13:28:37,False,False,True
2021-12-15 13:28:38,False,False,True
2021-12-15 13:28:39,False,False,True
2021-12-15 13:28:39,False,False,True
2021-12-15 13:28:41,False,False,True
2021-12-15 13:28:41,False,False,True
2021-12-15 13:28:41,False,False,True
2021-12-15 13:28:43,False,False,True
2021-12-15 13:28:43,False,False,True
2021-12-15 13:28:45,False,False,True
2021-12-15 13:28:45,False,False,True
2021-12-15 13:28:45,False,False,True
2021-12-15 13:28:47,False,False,True
2021-12-15 13:28:47,False,False,True
2021-12-15 13:28:47,False,False,True
2021-12-15 13:28:49,False,False,True
2021-12-15 13:28:49,False,False,True
2021-12-15 13:28:50,False,False,True
2021-12-15 13:28:51,False,False,True
2021-12-15 13:28:51,False,False,True
2021-12-15 13:28:52,False,False,True
2021-12-15 13:28:53,False,False,True
2021-12-15 13:28:54,False,False,True
2021-12-15 13:28:54,False,False,True
2021-12-15 13:28:55,False,False,True
2021-12-15 13:28:56,False,False,True
2021-12-15 13:28:56,False,False,True
2021-12-15 13:28:58,False,False,True
2021-12-15 13:28:58,False,False,True
2021-12-15 13:28:58,False,False,True
2021-12-15 13:29:00,False,False,True
2021-12-15 13:29:01,False,False,True
2021-12-15 13:29:02,False,False,True
2021-12-15 13:29:02,False,False,True
2021-12-15 13:29:03,False,False,True
2021-12-15 13:29:04,False,False,True
2021-12-15 13:29:04,False,False,True
2021-12-15 13:29:05,False,False,True
2021-12-15 13:29:06,False,False,True
